TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201602111630.0,201602111700.0,-10.32,0.0,0.54,0.193413,0.188747,0.0,0.0,0.0
201602111830.0,201602111900.0,-13.26,0.0,0.433,0.037843800000000004,0.0339575,0.0,0.0,0.0
201602112030.0,201602112100.0,-14.87,0.0,0.34,-0.428016,-0.43063100000000004,0.0,0.0,0.0
201602112200.0,201602112230.0,-15.53,0.0,0.278,-0.448064,-0.450592,0.0,0.0,0.0
201602121000.0,201602121030.0,-7.45,396.8,1.304,0.32316,0.317617,0.0,0.0,0.0
201602121330.0,201602121400.0,-13.07,0.0,0.434,-0.365249,-0.367898,0.0,0.0,0.0
201602121500.0,201602121530.0,-13.53,0.0,0.21600000000000003,-0.37683099999999997,-0.37958000000000003,0.0,0.0,0.0
201602121900.0,201602121930.0,-15.9,0.0,0.126,-0.44749799999999995,-0.449322,0.0,0.0,0.0
201602122030.0,201602122100.0,-17.23,0.0,0.128,-0.48225500000000004,-0.48366000000000003,0.0,0.0,0.0
201602122230.0,201602122300.0,-19.26,0.0,0.129,-0.52832,-0.5291939999999999,0.0,0.0,0.0
201602131330.0,201602131400.0,-12.74,0.0,0.249,-0.361107,-0.364817,0.0,0.0,0.0
201602131500.0,201602131530.0,-15.56,0.0,0.122,0.0062267,0.00310339,0.0,0.0,0.0
201602131700.0,201602131730.0,-17.92,0.0,0.11900000000000001,-0.499758,-0.501633,0.0,0.0,0.0
201602131830.0,201602131900.0,-18.99,0.0,0.124,-0.518262,-0.519416,0.0,0.0,0.0
201602132230.0,201602132300.0,-19.15,0.0,0.145,-0.520648,-0.521349,0.0,0.0,0.0
201602140930.0,201602141000.0,-13.98,592.4,0.787,-0.0511301,-0.054641699999999994,0.0,0.0,0.0
201602141100.0,201602141130.0,-14.57,113.8,0.706,0.12324500000000001,0.11994,0.0,0.0,0.0
201602141300.0,201602141330.0,-16.47,0.0,0.42700000000000005,-0.45472399999999996,-0.45594399999999996,0.0,0.0,0.0
201602141630.0,201602141700.0,-19.97,0.0,0.20800000000000002,-0.518887,-0.519257,0.0,0.0,0.0
201602141830.0,201602141900.0,-18.21,0.0,0.168,-0.48023599999999994,-0.48103599999999996,0.0,0.0,0.0
201602142000.0,201602142030.0,-19.87,0.0,0.145,-0.49586800000000003,-0.49574799999999997,0.0,0.0,0.0
201602142200.0,201602142230.0,-19.98,0.0,0.11599999999999999,-0.449982,-0.45023599999999997,0.0,0.0,0.0
201602150900.0,201602150930.0,-6.757000000000001,599.1,1.629,-0.728838,-0.7339220000000001,0.0,0.0,0.0
201602151100.0,201602151130.0,-7.68,86.3,1.57,0.19536199999999998,0.190986,0.0,0.0,0.0
201602151230.0,201602151300.0,-8.38,0.0,0.9520000000000001,-0.12075999999999999,-0.124359,0.0,0.0,0.0
201602151430.0,201602151500.0,-8.55,0.0,0.332,-0.13242,-0.13600299999999999,0.0,0.0,0.0
201602151800.0,201602151830.0,-7.85,0.0,0.368,-0.103703,-0.107421,0.0,0.0,0.0
201602152000.0,201602152030.0,-7.66,0.0,0.45299999999999996,-0.09807560000000001,-0.101796,0.0,0.0,0.0
201602152130.0,201602152200.0,-5.474,0.0,0.314,0.00726423,0.00345753,0.0,0.0,0.0
201602160900.0,201602160930.0,8.56,103.9,2.539,0.8578809999999999,0.856833,0.00302746,0.0026997,0.0
201602161030.0,201602161100.0,8.85,41.32,1.923,0.656493,0.655062,0.00267431,0.00238741,0.0
201602161230.0,201602161300.0,9.46,0.0,1.261,0.672562,0.672495,0.0,0.0,0.0
201602161430.0,201602161500.0,10.46,0.0,0.748,0.72147,0.7223310000000001,0.0,0.0,0.0
201602161800.0,201602161830.0,10.05,0.0,0.5770000000000001,0.692984,0.693692,0.0,0.0,0.0
201602162130.0,201602162200.0,8.49,0.0,1.095,0.607486,0.607366,0.0,0.0,0.0
201602170900.0,201602170930.0,5.223,768.0,3.4619999999999997,-0.134528,-0.13709100000000002,0.0254492,0.022403799999999998,0.0
201602171100.0,201602171130.0,5.1770000000000005,126.2,3.14,0.735937,0.733387,0.0178299,0.0158016,0.0
201602171300.0,201602171330.0,0.7240000000000001,0.0,1.564,0.252123,0.255317,0.0,0.0,0.0
201602171430.0,201602171500.0,1.642,0.0,0.7020000000000001,0.25510900000000003,0.252477,0.0,0.0,0.0
201602171630.0,201602171700.0,-0.8340000000000001,0.0,0.401,0.145754,0.142737,0.0,0.0,0.0
201602171800.0,201602171830.0,-2.6489999999999996,0.0,0.35600000000000004,0.0695214,0.0663956,0.0,0.0,0.0
201602172000.0,201602172030.0,-2.577,0.0,0.41700000000000004,0.06990410000000001,0.06686569999999999,0.0,0.0,0.0
201602172200.0,201602172230.0,-2.57,0.0,0.532,0.0769321,0.0738959,0.0,0.0,0.0
201602180930.0,201602181000.0,0.5479999999999999,441.5,2.162,0.249286,0.24622,0.021198599999999998,0.0186834,0.0
201602181500.0,201602181530.0,-4.431,0.0,0.615,0.00896494,0.00566579,0.0,0.0,0.0
201602181630.0,201602181700.0,-6.322,0.0,0.359,-0.20532399999999998,-0.208485,0.0,0.0,0.0
201602181830.0,201602181900.0,-8.13,0.0,0.22699999999999998,-0.235683,-0.236475,0.0,0.0,0.0
201602182030.0,201602182100.0,-10.23,0.0,0.188,-0.30001700000000003,-0.30048600000000003,0.0,0.0,0.0
201602182200.0,201602182230.0,-10.28,0.0,0.21,-0.30298600000000003,-0.30339099999999997,0.0,0.0,0.0
201602190800.0,201602190830.0,3.875,1045.0,4.345,0.5848770000000001,0.584454,0.00765973,0.00673744,0.0
201602191000.0,201602191030.0,4.769,459.8,3.904,0.5715560000000001,0.571656,0.00555694,0.00489991,0.0
201602191130.0,201602191200.0,0.647,29.02,3.2239999999999998,0.0876837,0.0947307,0.00101192,0.0009042060000000001,0.0
201602191330.0,201602191400.0,0.33899999999999997,0.0,1.381,0.015492600000000002,0.016529099999999998,0.0,0.0,0.0
201602191500.0,201602191530.0,-0.965,0.0,1.1,0.11321300000000001,0.116628,0.0,0.0,0.21677025232403715
201602191700.0,201602191730.0,-1.11,0.0,1.459,0.184359,0.183123,0.0,0.0,0.0
201602191900.0,201602191930.0,-0.664,0.0,1.6280000000000001,0.217376,0.21630700000000003,0.0,0.0,0.2407911790546477
201602192030.0,201602192100.0,-0.25,0.0,1.6019999999999999,-0.866556,-0.889985,0.0,0.0,0.0
201602192230.0,201602192300.0,0.047,0.0,1.16,0.024274,0.025634300000000002,0.0,0.0,0.0
201602200930.0,201602201000.0,5.345,189.1,0.503,0.333512,0.335714,0.0,0.0,0.0
201602201130.0,201602201200.0,5.327999999999999,15.72,0.648,0.269135,0.286731,0.0,0.0,0.0
201602201500.0,201602201530.0,4.368,0.0,0.6509999999999999,0.173268,0.17725,0.0,0.0,0.0
201602201700.0,201602201730.0,3.9410000000000003,0.0,0.738,0.143254,0.147313,0.0,0.0,0.0
201602201830.0,201602201900.0,3.593,0.0,0.626,0.123076,0.12699100000000002,0.0,0.0,0.0
201602202230.0,201602202300.0,3.714,0.0,0.34299999999999997,0.11861300000000001,0.122675,0.0,0.0,0.0
201602210930.0,201602211000.0,5.794,300.0,3.148,0.7069310000000001,0.71006,0.0,0.0,0.0
201602211100.0,201602211130.0,5.183,115.6,3.011,1.05461,1.05741,0.0,0.0,0.0
201602211300.0,201602211330.0,4.096,0.0,2.14,-0.148513,-0.146251,0.0,0.0,0.0
201602211630.0,201602211700.0,0.772,0.0,1.124,0.11936600000000001,0.120225,0.0,0.0,0.0
201602212200.0,201602212230.0,-4.68,0.0,0.863,-0.09039639999999999,-0.0910072,0.0,0.0,0.0
201602220900.0,201602220930.0,-0.49700000000000005,845.0,2.79,0.06696360000000001,0.0673194,0.0,0.0,0.0
201602221100.0,201602221130.0,-0.253,172.7,2.7739999999999996,0.6328739999999999,0.6333,0.0,0.0,0.0
201602221230.0,201602221300.0,-2.0869999999999997,0.0,2.266,-0.0458892,-0.046012300000000006,0.0,0.0,0.0
201602222130.0,201602222200.0,-13.59,0.0,0.7979999999999999,-0.360979,-0.363025,0.0,0.0,0.0
201602230900.0,201602230930.0,-2.217,631.8,3.153,0.11268900000000001,0.11243,0.0,0.0,0.0
201602231030.0,201602231100.0,-1.416,302.3,3.187,0.370179,0.370134,0.0,0.0,0.0
201602231230.0,201602231300.0,-3.102,0.0,2.59,0.08394580000000001,0.0880716,0.0,0.0,0.0
201602231430.0,201602231500.0,-2.614,0.0,1.818,-0.0739713,-0.07521010000000002,0.0,0.0,0.0
201602231600.0,201602231630.0,-2.6639999999999997,0.0,1.325,-0.0749349,-0.0761936,0.0,0.0,0.0
201602231800.0,201602231830.0,-3.84,0.0,1.127,-0.110702,-0.11223499999999999,0.0,0.0,0.0
201602240900.0,201602240930.0,0.251,157.9,0.152,0.241179,0.24100100000000002,0.0,0.0,0.0
201602241100.0,201602241130.0,0.37799999999999995,30.16,0.11699999999999999,0.0918914,0.09092289999999999,0.0,0.0,0.0
201602241300.0,201602241330.0,0.563,0.0,0.121,0.107519,0.106456,0.0,0.0,0.0
201602241430.0,201602241500.0,1.097,0.0,0.135,0.128842,0.12796300000000002,0.0,0.0,0.0
201602241630.0,201602241700.0,1.706,0.0,0.185,0.159185,0.158477,0.0,0.0,0.0
201602241800.0,201602241830.0,1.6230000000000002,0.0,0.244,0.154655,0.15396300000000002,0.0,0.0,0.0
201602251300.0,201602251330.0,7.53,0.0,0.22399999999999998,-0.799642,-0.7952199999999999,0.0,0.0,0.0
201602251500.0,201602251530.0,6.142,0.0,0.183,0.360161,0.361915,0.0,0.0,0.0
201602251630.0,201602251700.0,6.581,0.0,0.14,0.380984,0.382995,0.0,0.0,0.0
201602251830.0,201602251900.0,3.867,0.0,0.18899999999999997,0.27965999999999996,0.280094,0.0,0.0,0.0
201602252030.0,201602252100.0,3.625,0.0,0.262,0.270875,0.271276,0.0,0.0,0.0
201602252200.0,201602252230.0,2.37,0.0,0.293,0.22528,0.22506500000000002,0.0,0.0,0.0
201602261000.0,201602261030.0,-2.0069999999999997,564.1,2.653,0.32356399999999996,0.327513,0.0,0.0,0.0
201602261130.0,201602261200.0,-3.262,68.3,2.512,-0.00630933,-0.00666507,0.0,0.0,0.0
201602261330.0,201602261400.0,-5.778,0.0,2.178,-0.706036,-0.706924,0.0,0.0,0.0
201602261500.0,201602261530.0,-6.946000000000001,0.0,1.905,-0.0115193,-0.0125731,0.0,0.0,0.0
201602261700.0,201602261730.0,-7.22,0.0,1.525,0.5177039999999999,0.51663,0.0,0.0,0.0
201602261900.0,201602261930.0,-8.83,0.0,1.2770000000000001,0.0141776,0.0129418,0.0,0.0,0.2191121467025572
201602262030.0,201602262100.0,-8.16,0.0,1.1179999999999999,-0.0916276,-0.09278070000000001,0.0,0.0,0.0
201602262230.0,201602262300.0,-8.92,0.0,0.977,-0.09950110000000001,-0.09891810000000001,0.0,0.0,0.0
201602270930.0,201602271000.0,0.995,743.0,3.656,0.857821,0.8593540000000001,0.0,0.0,0.0
201602271330.0,201602271400.0,-2.151,0.0,2.435,-0.010649700000000002,-0.0103596,0.0,0.0,0.0
201602271500.0,201602271530.0,-2.115,0.0,2.2319999999999998,0.00944368,0.00976494,0.0,0.0,0.214396
201602271700.0,201602271730.0,-1.8130000000000002,0.0,2.2840000000000003,0.0760091,0.0753868,0.0,0.0,0.17797531330813607
201602271830.0,201602271900.0,-1.203,0.0,2.271,-0.075363,-0.0746565,0.0,0.0,0.19354094876660338
201602272030.0,201602272100.0,0.858,0.0,2.244,-0.116497,-0.114848,0.0,0.0,0.0
201602272230.0,201602272300.0,0.395,0.0,2.188,0.100025,0.101483,0.0,0.0,0.0
201602280930.0,201602281000.0,2.293,146.2,4.378,0.221358,0.22399999999999998,0.040305400000000005,0.035338,0.0
201602281100.0,201602281130.0,1.9040000000000001,59.7,3.924,0.107399,0.109848,0.0348944,0.030535900000000005,0.0
201602281300.0,201602281330.0,0.62,0.0,2.5140000000000002,0.16109600000000002,0.161416,0.0,0.0,0.0
201602281830.0,201602281900.0,-0.11699999999999999,0.0,2.271,0.144459,0.144059,0.0,0.0,0.0
201602282000.0,201602282030.0,1.094,0.0,2.258,0.18479600000000002,0.18503699999999998,0.0,0.0,0.0
201603010900.0,201603010930.0,-1.94,957.0,3.427,0.433079,0.43594099999999997,0.12939900000000001,0.11383,0.0
201603011030.0,201603011100.0,-1.27,343.4,3.4960000000000004,0.531503,0.534859,0.11294900000000001,0.0992517,0.0
201603011430.0,201603011500.0,-5.667000000000001,0.0,2.131,-0.061127999999999995,-0.0614937,0.0,0.0,0.16729809004092772
201603011600.0,201603011630.0,-5.529,0.0,2.155,-0.057772699999999996,-0.05800419999999999,0.0,0.0,0.18868846153846155
201603012130.0,201603012200.0,-2.3819999999999997,0.0,2.228,0.47254300000000005,0.47601899999999997,0.0,0.0,0.0
201603020900.0,201603020930.0,3.56,394.1,0.433,1.78486,1.794,0.035628,0.0313164,0.0
201603021100.0,201603021130.0,-0.698,66.74,0.682,1.05887,1.06447,0.018045,0.015794799999999998,0.0
201603021300.0,201603021330.0,-4.725,0.0,0.8959999999999999,0.181637,0.18473399999999998,0.0,0.0,0.0
201603021430.0,201603021500.0,-6.943,0.0,0.94,0.6645909999999999,0.666667,0.0,0.0,0.0
201603021630.0,201603021700.0,-9.1,0.0,0.6920000000000001,-0.196916,-0.199121,0.0,0.0,0.0
201603021800.0,201603021830.0,-10.53,0.0,0.615,0.07516239999999999,0.07608580000000001,0.0,0.0,0.0
201603022000.0,201603022030.0,-11.73,0.0,0.586,0.140029,0.140701,0.0,0.0,0.0
201603022200.0,201603022230.0,-13.23,0.0,0.5429999999999999,-0.17238699999999998,-0.171979,0.0,0.0,0.0
201603030930.0,201603031000.0,-7.93,806.0,1.885,0.170399,0.172257,0.0,0.0,0.0
201603031130.0,201603031200.0,-8.6,99.3,1.805,-0.266842,-0.265067,0.0,0.0,0.0
201603031300.0,201603031330.0,-9.46,0.0,1.535,-0.054492099999999995,-0.0530544,0.0,0.0,0.0
201603031500.0,201603031530.0,-11.17,0.0,1.2,-0.312938,-0.31204,0.0,0.0,0.1784918439716312
201603031630.0,201603031700.0,-12.97,0.0,0.9670000000000001,-0.24896500000000002,-0.253641,0.0,0.0,0.1648903089293271
201603031830.0,201603031900.0,-13.65,0.0,0.843,-0.288972,-0.293677,0.0,0.0,0.1704263095938787
201603032200.0,201603032230.0,-13.0,0.0,0.733,-0.277235,-0.281853,0.0,0.0,0.0
201603040800.0,201603040830.0,-3.0989999999999998,1035.0,3.0239999999999996,-0.468699,-0.464815,0.0,0.0,0.0
201603041000.0,201603041030.0,-3.383,317.8,3.052,0.367147,0.37542,0.0,0.0,0.0
201603041130.0,201603041200.0,-3.9,57.27,2.8369999999999997,0.120071,0.12212100000000001,0.0,0.0,0.0
201603041330.0,201603041400.0,-5.441,0.0,1.9180000000000001,-0.10295,-0.105629,0.0,0.0,0.0
201603050800.0,201603050830.0,-1.157,1242.0,3.4989999999999997,-0.33136,-0.327435,0.0,0.0,0.0
201603050930.0,201603051000.0,-0.129,830.0,3.4,0.263006,0.267427,0.0,0.0,0.0
201603051130.0,201603051200.0,0.17800000000000002,112.0,3.0239999999999996,0.218904,0.22339099999999998,0.0,0.0,0.0
201603051330.0,201603051400.0,-3.603,0.0,1.9240000000000002,-0.087882,-0.09071950000000001,0.0,0.0,0.0
201603051500.0,201603051530.0,-3.6660000000000004,0.0,1.528,-0.119225,-0.12166400000000001,0.0,0.0,0.16208788185312564
201603051700.0,201603051730.0,-1.745,0.0,1.287,-0.06858020000000001,-0.0710295,0.0,0.0,0.16545047342995167
201603051830.0,201603051900.0,-3.3689999999999998,0.0,1.222,-0.112246,-0.115922,0.0,0.0,0.2059949972309396
201603052030.0,201603052100.0,-4.6339999999999995,0.0,1.147,-0.157405,-0.16301600000000002,0.0,0.0,0.0
201603052230.0,201603052300.0,-7.48,0.0,1.105,-0.226898,-0.233269,0.0,0.0,0.0
201603060930.0,201603061000.0,3.9939999999999998,761.0,4.298,0.43517700000000004,0.440363,0.0,0.0,0.0
201603061100.0,201603061130.0,4.205,179.9,4.3,0.767934,0.773117,0.0,0.0,0.0
201603061300.0,201603061330.0,2.753,0.0,2.092,0.046017,0.0428209,0.0,0.0,0.0
201603061630.0,201603061700.0,-1.157,0.0,1.216,-0.103966,-0.107419,0.0,0.0,0.0
201603062000.0,201603062030.0,-4.928999999999999,0.0,0.797,-0.24053899999999998,-0.244375,0.0,0.0,0.0
201603070900.0,201603070930.0,1.757,148.7,1.6230000000000002,0.464575,0.465974,0.0156374,0.0155282,0.0
201603071100.0,201603071130.0,2.6180000000000003,42.91,0.45299999999999996,0.38124600000000003,0.382781,0.00663212,0.00658589,0.0
201603071230.0,201603071300.0,1.838,0.18899999999999997,0.512,-0.0804778,-0.0836739,0.0,0.0,0.0
201603071430.0,201603071500.0,0.8190000000000001,0.0,0.52,-0.11117,-0.11480699999999999,0.0,0.0,0.0
201603071800.0,201603071830.0,3.003,0.0,0.265,-0.05349500000000001,-0.0580239,0.0,0.0,0.0
201603072000.0,201603072030.0,3.6439999999999997,0.0,0.263,0.10243,0.121255,0.0,0.0,0.0
201603072130.0,201603072200.0,4.17,0.0,0.24,-0.00734401,-0.00939207,0.0,0.0,0.0
201603080900.0,201603080930.0,9.76,760.0,5.395,0.834931,0.839936,0.192255,0.1909,0.0
201603081030.0,201603081100.0,10.43,542.6,5.38,0.7992560000000001,0.823939,0.156881,0.155777,0.0
201603081230.0,201603081300.0,6.362,1.239,3.177,0.08085360000000001,0.0803572,0.0,0.0,0.0
201603081430.0,201603081500.0,3.592,0.0,0.9109999999999999,-0.0161554,-0.0177145,0.0,0.0,0.0
201603081600.0,201603081630.0,3.773,0.0,0.705,-0.0085391,-0.010059,0.0,0.0,0.0
201603102200.0,201603102230.0,1.335,0.0,0.086,-0.293529,-0.293394,0.0,0.0,0.0
201603110800.0,201603110830.0,7.87,1071.0,4.638,2.50299,2.50627,0.609999,0.586791,0.0
201603111000.0,201603111030.0,7.44,513.6,5.189,2.02304,2.0261,0.35015799999999997,0.328289,0.0
201603111130.0,201603111200.0,7.42,155.0,5.06,1.03882,1.0418399999999999,0.178831,0.161772,0.0
201603111500.0,201603111530.0,3.91,0.0,2.625,-0.158471,-0.159761,0.0,0.0,0.0
201603111700.0,201603111730.0,3.475,0.0,1.801,0.278375,0.27979,0.0,0.0,0.0
201603112030.0,201603112100.0,2.0869999999999997,0.0,1.1420000000000001,-0.189869,-0.19309300000000001,0.0,0.0,0.0
201603112230.0,201603112300.0,-0.909,0.0,0.733,-0.273021,-0.27722600000000003,0.0,0.0,0.0
201603120800.0,201603120830.0,10.61,1397.0,6.322,1.29416,1.2991700000000002,0.893596,0.8628879999999999,0.0
201603120930.0,201603121000.0,11.61,847.0,6.352,1.1995200000000001,1.20821,0.594384,0.562712,0.0
201603121330.0,201603121400.0,5.455,0.0,5.2410000000000005,-1.3368200000000001,-1.33389,0.0,0.0,0.1459954840916866
201603121500.0,201603121530.0,6.515,0.0,4.524,0.044747,0.043726,0.0,0.0,0.0
201603121700.0,201603121730.0,2.897,0.0,3.5469999999999997,-0.071309,-0.074257,0.0,0.0,0.16656848994857412
201603121830.0,201603121900.0,4.43,0.0,3.112,0.00953297,0.00712985,0.0,0.0,0.15182899491317312
201603122030.0,201603122100.0,6.811,0.0,2.7439999999999998,1.19175,1.22438,0.0,0.0,0.0
201603122230.0,201603122300.0,8.85,0.0,3.017,0.204405,0.204676,0.0,0.0,0.0
201603130930.0,201603131000.0,10.53,930.0,5.565,2.4979,2.5032099999999997,0.857561,0.8596659999999999,0.0
201603131100.0,201603131130.0,8.92,357.3,5.337000000000001,1.9379099999999998,1.9433200000000002,0.519856,0.512842,0.0
201603131300.0,201603131330.0,4.495,0.0,4.063,0.00167111,0.00369757,0.0,0.0,0.0
201603131630.0,201603131700.0,-0.054000000000000006,0.0,2.33,-1.46333,-1.46264,0.0,0.0,0.17502069556698507
201603131830.0,201603131900.0,-2.102,0.0,1.9269999999999998,-0.19064,-0.194824,0.0,0.0,0.18960678260869565
201603132200.0,201603132230.0,-4.305,0.0,1.666,-0.628395,-0.754022,0.0,0.0,0.0
201603140900.0,201603140930.0,6.497000000000001,1055.0,4.492,1.60039,1.6034700000000002,1.08199,1.14662,0.0
201603141100.0,201603141130.0,4.317,154.9,4.151,1.39039,1.39232,0.41789899999999996,0.41226899999999994,0.0
201603141230.0,201603141300.0,2.464,2.37,3.563,0.029275299999999997,0.0264414,0.00196351,0.00172051,0.0
201603141600.0,201603141630.0,0.9640000000000001,0.0,2.6510000000000002,-0.022690000000000002,-0.0259089,0.0,0.0,0.0
201603141800.0,201603141830.0,1.393,0.0,2.271,0.00788054,0.00473389,0.0,0.0,0.0
201603142000.0,201603142030.0,0.736,0.0,1.8330000000000002,-0.00786034,-0.011606299999999998,0.0,0.0,0.0
201603142130.0,201603142200.0,0.7909999999999999,0.0,1.729,0.0114565,0.00739375,0.0,0.0,0.0
201603160900.0,201603160930.0,8.33,506.1,2.537,2.94814,2.95269,0.844676,0.996014,0.0
201603161300.0,201603161330.0,5.771,0.0,1.9040000000000001,-0.512791,-0.510003,0.0,0.0,0.0
201603161430.0,201603161500.0,4.593,0.0,1.337,0.329708,0.327312,0.0,0.0,0.0
201603161630.0,201603161700.0,7.42,0.0,1.268,0.506935,0.507074,0.0,0.0,0.0
201603161800.0,201603161830.0,4.752,0.0,1.0659999999999998,0.35940900000000003,0.357545,0.0,0.0,0.0
201603162000.0,201603162030.0,2.927,0.0,0.695,-0.601418,-0.600815,0.0,0.0,0.0
201603162200.0,201603162230.0,2.352,0.0,0.491,0.230987,0.228041,0.0,0.0,0.0
201603170730.0,201603170800.0,8.75,847.0,0.6509999999999999,2.5411799999999998,2.52799,0.777817,0.946133,0.0
201603170930.0,201603171000.0,9.43,479.8,0.619,2.6124400000000003,2.59921,0.748888,0.9113290000000001,0.0
201603171300.0,201603171330.0,8.04,0.0,0.39299999999999996,-0.505992,-0.5004529999999999,0.0,0.0,0.0
201603171500.0,201603171530.0,6.077999999999999,0.0,0.221,0.397865,0.39821599999999996,0.0,0.0,0.0
201603171830.0,201603171900.0,4.95,0.0,0.085,-0.0139988,-0.130271,0.0,0.0,0.0
201603172030.0,201603172100.0,4.933,0.0,0.111,0.245998,0.243927,0.0,0.0,0.0
201603200730.0,201603200800.0,1.954,1512.0,3.58,0.261322,0.266316,0.0,0.0,0.0
201603200930.0,201603201000.0,4.77,991.0,3.8080000000000003,0.872624,0.850806,0.0,0.0,0.0
201603201100.0,201603201130.0,3.7739999999999996,268.9,3.804,1.2468,1.24886,0.0,0.0,0.0
201603201630.0,201603201700.0,-2.04,0.0,1.63,-0.0254442,-0.0269658,0.0,0.0,0.15370304008609093
201603201830.0,201603201900.0,-2.99,0.0,1.663,-0.061394399999999995,-0.0633198,0.0,0.0,0.17974234810415718
201603202200.0,201603202230.0,-2.283,0.0,1.739,-0.0238956,-0.024578700000000002,0.0,0.0,0.0
201603210900.0,201603210930.0,-0.128,206.3,1.2009999999999998,0.956023,0.960975,0.0,0.0,0.0
201603211100.0,201603211130.0,0.358,135.5,1.145,0.761779,0.765755,0.0,0.0,0.0
201603211230.0,201603211300.0,-0.705,4.633,1.0,0.19255999999999998,0.20561100000000002,0.0,0.0,0.0
201603211430.0,201603211500.0,0.841,0.0,0.992,0.06995610000000001,0.0674992,0.0,0.0,0.0
201603211600.0,201603211630.0,0.455,0.0,1.402,0.0211192,0.026393299999999998,0.0,0.0,0.0
201603211800.0,201603211830.0,-0.493,0.0,1.625,0.152132,0.157173,0.0,0.0,0.0
201603212000.0,201603212030.0,-0.632,0.0,1.5230000000000001,0.352985,0.358011,0.0,0.0,0.0
201603212130.0,201603212200.0,-3.4619999999999997,0.0,1.3259999999999998,0.364233,0.367771,0.0,0.0,0.0
201603220900.0,201603220930.0,3.438,1039.0,4.511,0.476234,0.48449,0.0,0.0,0.0
201603221030.0,201603221100.0,3.8560000000000003,606.7,4.485,2.16545,2.16288,0.0,0.0,0.0
201603230730.0,201603230800.0,6.693,1112.0,4.645,0.672371,0.684591,0.18246099999999998,0.190744,0.0
201603230900.0,201603230930.0,7.81,1121.0,5.0489999999999995,0.971635,0.9850059999999999,0.204789,0.214164,0.0
201603231100.0,201603231130.0,7.04,412.6,5.038,0.33324899999999996,0.344997,0.154128,0.14940599999999998,0.0
201603231430.0,201603231500.0,3.2680000000000002,0.0,2.398,0.259548,0.267337,0.0,0.0,0.0
201603231630.0,201603231700.0,0.064,0.0,1.9169999999999998,0.38459899999999997,0.390146,0.0,0.0,0.0
201603231800.0,201603231830.0,-0.7959999999999999,0.0,1.695,-0.386822,-0.381706,0.0,0.0,0.0
201603232200.0,201603232230.0,-3.6510000000000002,0.0,1.382,0.0537433,0.057157000000000006,0.0,0.0,0.0
201603240730.0,201603240800.0,-3.135,191.4,3.05,0.503509,0.48516499999999996,0.220121,0.20004,0.0
201603240930.0,201603241000.0,-3.335,164.0,3.0810000000000004,0.140259,0.128798,0.185171,0.165302,0.0
201603241300.0,201603241330.0,-3.838,0.0,2.283,-0.237686,-0.235138,0.0,0.0,0.0
201603241500.0,201603241530.0,-3.343,0.0,1.933,-0.089357,-0.0893075,0.0,0.0,0.0
201603241630.0,201603241700.0,-3.6630000000000003,0.0,1.931,-0.10511400000000001,-0.105076,0.0,0.0,0.0
201603241830.0,201603241900.0,-2.53,0.0,1.797,-0.09068419999999999,-0.08872719999999999,0.0,0.0,0.0
