TIMESTAMP_START,TIMESTAMP_END,TA_F_MDS,PPFD_IN,VPD_F,GPP_NT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_VUT_MEAN,GPP_DT_CUT_MEAN,NIRV
201509151200.0,201509151230.0,21.208000000000002,0.11051210000000002,14.817,2.0802099999999997,2.4489400000000003,0.0,0.0,0.0
201509151300.0,201509151330.0,19.886,0.12289829999999999,12.81,1.9769599999999998,2.3761900000000002,0.0,0.0,0.0
201509151400.0,201509151430.0,18.046,0.11963720000000001,10.617,1.80465,2.2336,0.0,0.0,0.0
201509151530.0,201509151600.0,16.783,0.09955252,9.032,2.96584,3.25663,0.0,0.0,0.0
201509151630.0,201509151700.0,15.695,0.09335928,7.809,2.73395,3.09524,0.0,0.0,0.07092879833146157
201509151730.0,201509151800.0,16.104,0.1078019,8.14,2.73395,3.09524,0.0,0.0,0.0
201509151830.0,201509151900.0,14.463,0.09123121,6.097,2.73395,3.09524,0.0,0.0,0.0
201509152100.0,201509152130.0,13.192,0.1102519,4.216,3.7655199999999995,3.81779,0.0,0.0,0.0
201509152200.0,201509152230.0,14.020999999999999,0.18174939999999998,4.777,3.7655199999999995,3.81779,0.0,0.0,0.0
201509152300.0,201509152330.0,11.812000000000001,84.17345,3.483,3.7655199999999995,3.81779,1.32231,1.34189,0.0
201509160800.0,201509160830.0,26.421,1086.316,21.795,4.648630000000001,4.66538,6.15325,6.3021199999999995,0.0
201509161000.0,201509161030.0,25.768,367.4134,20.327,1.13776,1.15564,3.6649199999999995,3.71927,0.0
201509161100.0,201509161130.0,24.353,9.662861,17.160999999999998,0.109749,0.13014900000000001,0.049354199999999994,0.0497046,0.0
201509161200.0,201509161230.0,23.058000000000003,0.1461438,15.280999999999999,-0.027616500000000002,0.24941,0.0,0.0,0.0
201509161330.0,201509161400.0,20.706999999999997,0.1427819,11.777000000000001,-0.130924,0.16553900000000002,0.0,0.0,0.0
201509161430.0,201509161500.0,20.201,0.1434197,11.812000000000001,-0.25422,0.0458505,0.0,0.0,0.12750527373179305
201509161530.0,201509161600.0,19.767,0.13843010000000003,11.625,0.7456050000000001,1.04121,0.0,0.0,0.10118556251702535
201509161630.0,201509161700.0,16.953,0.1185612,8.461,1.9004,2.18897,0.0,0.0,0.07398456780333067
201509162100.0,201509162130.0,13.607000000000001,0.09796955,5.5729999999999995,3.8567699999999996,3.77399,0.0,0.0,0.0
201509162200.0,201509162230.0,12.052,0.1450275,4.4319999999999995,3.8567699999999996,3.77399,0.0,0.0,0.0
201509162300.0,201509162330.0,10.984000000000002,77.39697,3.4219999999999997,3.8567699999999996,3.77399,1.2594,1.25696,0.0
201509170800.0,201509170830.0,26.563000000000002,1308.901,23.198,5.07988,5.09471,6.34665,6.47823,0.0
201509170900.0,201509170930.0,26.535,866.9525,23.296999999999997,3.10195,3.17625,5.50172,5.59017,0.0
201509171000.0,201509171030.0,26.143,304.3885,22.499000000000002,1.28755,1.5060200000000001,3.20399,3.21393,0.0
201509171130.0,201509171200.0,22.98,0.13818729999999999,16.492,0.556569,1.18034,0.0,0.0,0.0
201509171230.0,201509171300.0,20.198,0.1259885,12.398,0.517247,1.1491200000000001,0.0,0.0,0.0
201509171330.0,201509171400.0,19.253,0.1136619,10.681,0.474666,1.12612,0.0,0.0,0.0
201509171430.0,201509171500.0,19.222,0.1395676,10.502,-0.22910500000000003,0.547814,0.0,0.0,0.11077696125013199
201509171630.0,201509171700.0,19.752,0.1356352,12.442,1.24373,1.90874,0.0,0.0,0.06444427776841397
201509171800.0,201509171830.0,16.965,0.08810055,9.326,1.85665,2.36668,0.0,0.0,0.05766960352422906
201509171900.0,201509171930.0,15.613,0.10033919999999999,8.036,1.85665,2.36668,0.0,0.0,0.06005359877488513
201509172000.0,201509172030.0,15.275,0.09763757,7.831,2.04184,2.49972,0.0,0.0,0.055986622734761134
201509172100.0,201509172130.0,15.405999999999999,0.09415128,7.928999999999999,2.04184,2.49972,0.0,0.0,0.0
201509172200.0,201509172230.0,13.547,0.11490360000000001,6.162000000000001,2.04184,2.49972,0.0,0.0,0.0
201509172330.0,201509180000.0,16.518,271.1193,8.732999999999999,2.1156200000000003,2.57349,3.68749,3.6461,0.0
201509180800.0,201509180830.0,26.048000000000002,905.6333,27.456,4.6681099999999995,4.60279,5.11025,5.19881,0.0
201509181030.0,201509181100.0,23.863000000000003,50.21471,23.434,1.2987600000000001,1.25401,0.7720670000000001,0.761109,0.0
201509181130.0,201509181200.0,22.775,0.07303966,21.711,1.28644,1.24169,0.0,0.0,0.0
201509181230.0,201509181300.0,22.328000000000003,0.09620137,21.046,1.28644,1.24169,0.0,0.0,0.0
201509181600.0,201509181630.0,14.74,0.1143845,4.452,0.144024,0.152576,0.0,0.0,0.0
201509181700.0,201509181730.0,13.682,0.11098599999999999,3.378,-0.48505299999999996,-0.475567,0.0,0.0,0.0
201509181800.0,201509181830.0,12.964,0.10693889999999999,3.0,-0.0822347,-0.0723363,0.0,0.0,0.05519377472055031
201509181900.0,201509181930.0,12.9,0.1054377,3.727,0.12128,0.130603,0.0,0.0,0.0
201509182000.0,201509182030.0,12.465,0.1137251,3.28,-0.0317295,-0.022379,0.0,0.0,0.05580613341764148
201509182100.0,201509182130.0,12.145,0.10541310000000001,3.0980000000000003,0.430881,0.458325,0.0,0.0,0.0
201509190700.0,201509190730.0,19.887999999999998,968.9758,10.072000000000001,7.15787,7.10738,6.90331,6.8296600000000005,0.0
201509190830.0,201509190900.0,19.999000000000002,498.0089,9.705,4.37921,4.368469999999999,5.16362,5.09165,0.0
201509191030.0,201509191100.0,18.436,86.8269,7.419,0.667028,0.660431,1.64248,1.61212,0.0
201509191130.0,201509191200.0,16.442,0.1331485,4.055,-0.0346901,-0.037092,0.0,0.0,0.0
201509191230.0,201509191300.0,15.687000000000001,0.1361049,3.423,0.16980699999999999,0.169095,0.0,0.0,0.0
201509191500.0,201509191530.0,14.36,0.1365578,1.1320000000000001,-0.154978,-0.152371,0.0,0.0,0.0
201509191600.0,201509191630.0,14.277000000000001,0.1407381,1.126,0.158826,0.162096,0.0,0.0,0.0
201509191700.0,201509191730.0,14.062999999999999,0.1380077,1.033,0.339012,0.343186,0.0,0.0,0.0
201509191800.0,201509191830.0,13.8,0.1393059,0.662,0.46081300000000003,0.537899,0.0,0.0,0.0
201509191900.0,201509191930.0,13.209000000000001,0.124385,0.0,0.360642,0.455564,0.0,0.0,0.0
201509192030.0,201509192100.0,12.907,0.13516029999999998,0.0,0.19103900000000001,0.277901,0.0,0.0,0.0
201509192130.0,201509192200.0,12.62,0.13153879999999998,0.0,0.314446,0.39919299999999996,0.0,0.0,0.0
201509192230.0,201509192300.0,11.932,5.969514,0.0,0.275647,0.363222,0.03682390000000001,0.035949199999999994,0.0
201509192330.0,201509200000.0,12.574000000000002,94.34595999999999,9.491,2.50694,2.63218,1.6,1.56358,0.0
201509200830.0,201509200900.0,25.491,1130.713,22.509,3.82944,3.4762199999999996,5.1881900000000005,5.16211,0.0
201509200930.0,201509201000.0,25.254,598.6252,22.589000000000002,2.50602,2.52506,4.15856,4.1073900000000005,0.0
201509201030.0,201509201100.0,24.578000000000003,89.55119,21.546,1.23088,1.53388,1.36466,1.3276299999999999,0.0
201509201130.0,201509201200.0,21.478,0.1038096,16.577,1.23088,1.53388,0.0,0.0,0.0
201509201300.0,201509201330.0,18.157,0.11988519999999998,8.355,-0.265919,0.423442,0.0,0.0,0.0
201509201400.0,201509201430.0,17.402,0.12054180000000002,6.1370000000000005,0.2492,0.387396,0.0,0.0,0.0
201509202030.0,201509202100.0,14.239,0.129492,1.141,0.601913,0.721132,0.0,0.0,0.0
201509202130.0,201509202200.0,13.705,0.12570789999999998,0.524,0.687096,1.26579,0.0,0.0,0.0
201509202230.0,201509202300.0,13.465,6.645916000000001,0.076,1.92084,2.2105900000000003,0.028338599999999995,0.0271611,0.0
201509212000.0,201509212030.0,16.419,0.1613632,0.0,2.3734,2.38492,0.0,0.0,0.0
201509220800.0,201509220830.0,21.241999999999997,1176.389,9.715,4.00726,4.02431,6.702789999999999,6.66793,0.0
201509220900.0,201509220930.0,20.61,450.8646,6.586,1.28813,1.30656,4.37817,4.30309,0.0
201509221030.0,201509221100.0,19.704,80.3086,6.145,-0.648848,-0.343095,1.36705,1.33189,0.0
201509221230.0,201509221300.0,16.0,0.1325598,1.9169999999999998,-0.532288,-0.252275,0.0,0.0,0.0
201509221330.0,201509221400.0,14.989,0.14787999999999998,0.584,-0.43121800000000005,-0.19327,0.0,0.0,0.0
201509221800.0,201509221830.0,13.761,0.13805179999999997,0.695,0.303134,0.9054459999999999,0.0,0.0,0.0
201509221900.0,201509221930.0,13.704,0.1333065,1.139,0.205891,0.831512,0.0,0.0,0.0
201509222000.0,201509222030.0,12.784,0.1375472,0.39899999999999997,0.08744880000000001,0.736776,0.0,0.0,0.0
201509222100.0,201509222130.0,12.997,0.1439852,0.132,0.0152946,0.683928,0.0,0.0,0.0
201509230100.0,201509230130.0,18.082,934.9273,7.58,5.44308,5.41988,7.03551,7.059660000000001,0.0
201509230800.0,201509230830.0,23.122,1297.118,18.389,4.44014,4.440169999999999,6.904739999999999,7.0361,0.0
201509230900.0,201509230930.0,22.664,762.2426,17.11,2.61203,2.69369,5.97403,6.06024,0.0
201509231130.0,201509231200.0,18.512,0.11457839999999998,9.025,2.00739,2.4201599999999996,0.0,0.0,0.0
201509231230.0,201509231300.0,18.42,0.1354142,8.715,2.00739,2.4201599999999996,0.0,0.0,0.0
201509231330.0,201509231400.0,16.816,0.1416387,6.224,2.00739,2.4201599999999996,0.0,0.0,0.0
201509231430.0,201509231500.0,16.792,0.1422809,6.178,2.00739,2.4201599999999996,0.0,0.0,0.11635581980333871
201509231600.0,201509231630.0,16.223,0.1532748,4.658,2.00739,2.4201599999999996,0.0,0.0,0.07571600126742711
201509231700.0,201509231730.0,14.931,0.1432177,3.4010000000000002,1.4346,1.94727,0.0,0.0,0.06264355555555552
201509231800.0,201509231830.0,13.645999999999999,0.1312096,2.035,2.8501,3.06128,0.0,0.0,0.0
201509231900.0,201509231930.0,13.578,0.129153,2.155,2.95073,3.1109299999999998,0.0,0.0,0.0
201509232000.0,201509232030.0,12.347999999999999,0.1259767,0.843,2.95073,3.1109299999999998,0.0,0.0,0.0
201509232100.0,201509232130.0,11.300999999999998,0.120644,0.316,2.94941,3.10961,0.0,0.0,0.0
201509232230.0,201509232300.0,10.214,6.062418,0.0,3.0016700000000003,3.16187,0.013642700000000002,0.013759100000000002,0.0
201509240800.0,201509240830.0,20.026,1328.989,10.922,3.39855,3.73372,8.18725,8.28432,0.0
201509240900.0,201509240930.0,18.454,772.4803,7.867999999999999,3.39855,3.73372,6.6858,6.75523,0.0
201509241000.0,201509241030.0,17.648,221.1493,6.542000000000001,3.39855,3.73372,3.09103,3.12391,0.0
201509241130.0,201509241200.0,15.249,0.10924,3.3569999999999998,3.39855,3.73372,0.0,0.0,0.0
201509241430.0,201509241500.0,11.465,0.12799180000000002,0.0,3.00469,3.4883,0.0,0.0,0.12488735520190544
201509241530.0,201509241600.0,11.92,0.1423771,0.0,2.73208,3.22499,0.0,0.0,0.08500755219902265
201509241630.0,201509241700.0,12.222999999999999,0.1390391,0.0,2.73208,3.22499,0.0,0.0,0.07338216473791696
201509241800.0,201509241830.0,11.57,0.134651,0.0,2.76744,3.24856,0.0,0.0,0.05071828344752974
201509241900.0,201509241930.0,11.875,0.14189200000000002,0.0,2.76747,3.25093,0.0,0.0,0.0
201509242000.0,201509242030.0,11.892000000000001,0.13893010000000003,0.0,2.55856,3.0565599999999997,0.0,0.0,0.0
201509242100.0,201509242130.0,11.118,0.1338191,0.0,3.1474900000000003,3.50355,0.0,0.0,0.0
201509242200.0,201509242230.0,10.63,0.1417068,5.995,3.1474900000000003,3.50355,0.0,0.0,0.0
201509242330.0,201509250000.0,10.652999999999999,107.0267,8.9,3.18695,3.54302,1.6656900000000001,1.6875900000000001,0.0
201509250800.0,201509250830.0,22.824,1210.251,18.504,4.93024,4.94928,6.36824,6.504169999999999,0.0
201509251130.0,201509251200.0,19.297,0.08510128,14.817,2.00307,2.5751,0.0,0.0,0.0
201509251230.0,201509251300.0,16.837,0.08142398,10.505,2.00307,2.5751,0.0,0.0,0.0
201509251330.0,201509251400.0,15.589,0.08239157,8.802999999999999,2.00307,2.5751,0.0,0.0,0.0
201509251430.0,201509251500.0,13.577,0.09888893,6.354,2.00307,2.5751,0.0,0.0,0.0
201509251600.0,201509251630.0,14.222999999999999,0.1218901,4.48,1.98347,2.5554900000000003,0.0,0.0,0.0812960536225335
201509251700.0,201509251730.0,14.235999999999999,0.130468,4.342,1.9669,2.53893,0.0,0.0,0.06983730482009504
201509251800.0,201509251830.0,14.477,0.124135,4.428,1.62192,2.32881,0.0,0.0,0.051334014336917554
201509251900.0,201509251930.0,12.904000000000002,0.1223366,2.807,1.63009,2.3266,0.0,0.0,0.058177963737796365
201509252000.0,201509252030.0,12.865,0.1293125,2.4219999999999997,0.674435,1.55693,0.0,0.0,0.06946099682221106
201509261500.0,201509261530.0,17.244,0.12307960000000001,10.293,0.34122600000000003,0.737153,0.0,0.0,0.09963064417552868
201509261600.0,201509261630.0,16.53,0.12036269999999999,8.652000000000001,-0.013281200000000002,0.40174699999999997,0.0,0.0,0.06330519562806905
201509261700.0,201509261730.0,15.88,0.1255851,7.39,-0.21400999999999998,0.299559,0.0,0.0,0.06205475587703436
201509261800.0,201509261830.0,15.197000000000001,0.1176605,6.29,-0.713593,0.037375099999999994,0.0,0.0,0.05103666540927952
201509261900.0,201509261930.0,16.042,0.1264193,7.114,2.3655,2.7339700000000002,0.0,0.0,0.05917779385171792
201509262030.0,201509262100.0,12.845,0.09276565,4.455,2.91993,3.26484,0.0,0.0,0.0
201509262230.0,201509262300.0,10.777000000000001,4.999776,2.8080000000000003,2.91993,3.26484,0.0,0.0,0.10378559377027903
201509262330.0,201509270000.0,10.991,216.0107,2.1069999999999998,2.91993,3.26484,2.47355,2.52828,0.0
201509290730.0,201509290800.0,26.268,1485.095,23.522,4.13296,4.141430000000001,5.223669999999999,5.456180000000001,0.0
201509290900.0,201509290930.0,25.223000000000003,598.3982,21.427,3.22844,3.2963199999999997,3.17548,3.32154,0.0
201509300900.0,201509300930.0,26.101,438.0119,23.026,2.26493,2.41566,2.49118,2.61939,0.0
201509301000.0,201509301030.0,24.781,87.84265,20.253,0.662429,1.0259,0.562887,0.6052270000000001,0.0
201509301200.0,201509301230.0,20.708000000000002,0.11343099999999999,13.557,0.06795810000000001,0.560762,0.0,0.0,0.0
201509301330.0,201509301400.0,19.472,0.1341103,11.35,0.143243,0.561176,0.0,0.0,0.0
201510010800.0,201510010830.0,27.302,1191.486,26.643,3.6487199999999995,3.7674800000000004,4.26875,4.45772,0.0
201510010900.0,201510010930.0,27.06,637.8405,26.221,2.15037,2.36682,3.22762,3.37915,0.0
201510011000.0,201510011030.0,26.156,180.8966,24.703000000000003,1.36285,1.7386700000000002,1.4512,1.5310700000000002,0.0
201510011230.0,201510011300.0,19.608,0.08374244,14.6,0.800867,1.30931,0.0,0.0,0.0
201510012000.0,201510012030.0,13.939,0.1079221,5.695,1.50092,2.14633,0.0,0.0,0.0
201510012200.0,201510012230.0,11.216,0.1078846,1.162,3.17342,3.4300599999999997,0.0,0.0,0.0
201510021130.0,201510021200.0,23.151999999999997,0.1154066,20.801,0.473178,0.712846,0.0,0.0,0.0
201510021230.0,201510021300.0,21.241999999999997,0.1154598,17.967,1.1256899999999999,1.54956,0.0,0.0,0.0
201510021330.0,201510021400.0,19.75,0.1097497,15.312000000000001,1.7191599999999998,1.9835200000000002,0.0,0.0,0.0
201510021430.0,201510021500.0,18.712,0.09383909,13.495999999999999,1.7191599999999998,1.9835200000000002,0.0,0.0,0.0
201510021600.0,201510021630.0,16.072,0.11673620000000001,6.303,2.3856,2.47145,0.0,0.0,0.0
201510021700.0,201510021730.0,16.422,0.1143276,7.983,1.60385,1.87904,0.0,0.0,0.0
201510021800.0,201510021830.0,15.255,0.1184944,6.263,1.60385,1.87904,0.0,0.0,0.0
201510022000.0,201510022030.0,12.255,0.1284671,0.336,1.60385,1.87904,0.0,0.0,0.0
201510022100.0,201510022130.0,12.352,0.13574920000000001,0.0,0.931158,1.39557,0.0,0.0,0.0
201510022230.0,201510022300.0,10.819,1.187973,0.0,0.614528,1.16147,0.0,0.0,0.0
201510022330.0,201510030000.0,10.717,90.48741,0.0,4.0865800000000005,4.1346,1.1352799999999998,1.10931,0.0
201510031030.0,201510031100.0,12.709000000000001,17.335520000000002,0.706,-0.362308,-0.28532199999999996,0.19553900000000002,0.186833,0.0
201510031500.0,201510031530.0,14.004000000000001,0.11764780000000001,5.23,1.23869,1.6650599999999998,0.0,0.0,0.0
201510031600.0,201510031630.0,13.610999999999999,0.11159000000000001,5.202000000000001,1.23869,1.6650599999999998,0.0,0.0,0.0
201510031700.0,201510031730.0,16.879,0.13019429999999999,5.184,1.23869,1.6650599999999998,0.0,0.0,0.0
201510031800.0,201510031830.0,15.538,0.11943989999999999,5.1739999999999995,1.23869,1.6650599999999998,0.0,0.0,0.0
201510031900.0,201510031930.0,13.575,0.1168883,5.162999999999999,1.23869,1.6650599999999998,0.0,0.0,0.0
201510032030.0,201510032100.0,14.623,0.1283108,5.171,1.23869,1.6650599999999998,0.0,0.0,0.0
201510032130.0,201510032200.0,14.575999999999999,0.1332901,5.176,1.23869,1.6650599999999998,0.0,0.0,0.0
201510032230.0,201510032300.0,14.839,0.8986768,5.188,1.6651200000000002,2.00676,0.0,0.0,0.0
201510032330.0,201510040000.0,15.232999999999999,109.2224,4.953,2.92315,3.0209900000000003,1.56962,1.50115,0.0
201510041300.0,201510041330.0,10.252,0.127189,0.0,0.179782,0.354953,0.0,0.0,0.0
201510041400.0,201510041430.0,9.501,0.1259673,5.027,-0.620657,-0.416191,0.0,0.0,0.0
201510041500.0,201510041530.0,9.041,0.12091099999999999,5.043,0.433163,0.5736399999999999,0.0,0.0,0.0
201510041600.0,201510041630.0,9.077,0.12314580000000001,0.0,0.43341899999999994,0.558829,0.0,0.0,0.0
201510041700.0,201510041730.0,9.73,0.1257406,0.0,-0.302288,0.192251,0.0,0.0,0.0
201510041830.0,201510041900.0,9.54,0.12665739999999998,0.0,0.559064,0.9248709999999999,0.0,0.0,0.0
201510042030.0,201510042100.0,9.416,0.12686820000000001,0.0,0.767794,1.2032200000000002,0.0,0.0,0.0
201510042130.0,201510042200.0,9.211,0.1259281,0.0,0.581792,1.1430200000000001,0.0,0.0,0.0
201510050730.0,201510050800.0,16.342,1093.492,4.938,7.85695,7.775530000000001,7.2098,7.29652,0.0
201510050930.0,201510051000.0,15.823,295.3762,4.827,1.30167,1.3672600000000001,3.3993800000000003,3.38219,0.0
201510051300.0,201510051330.0,11.159,0.1122481,0.0,-0.09491369999999999,0.14360799999999999,0.0,0.0,0.0
201510051400.0,201510051430.0,11.882,0.11818830000000001,0.0,-0.09491369999999999,0.14360799999999999,0.0,0.0,0.0
201510051500.0,201510051530.0,11.450999999999999,0.1256423,0.0,0.251152,0.405536,0.0,0.0,0.0
201510051600.0,201510051630.0,11.540999999999999,0.1215652,0.0,-0.030475799999999997,0.19295199999999998,0.0,0.0,0.0
201510051730.0,201510051800.0,11.745999999999999,0.1379565,0.0,-0.734597,-0.42040200000000005,0.0,0.0,0.0
201510051830.0,201510051900.0,11.562999999999999,0.1174499,0.0,0.26703899999999997,0.9075280000000001,0.0,0.0,0.0
201510051930.0,201510052000.0,11.503,0.1188673,0.0,1.01462,1.7267700000000001,0.0,0.0,0.0
201510052130.0,201510052200.0,10.211,0.09391441,0.0,3.04217,3.22398,0.0,0.0,0.0
201510061100.0,201510061130.0,14.163,0.1407815,2.265,0.097259,0.28908,0.0,0.0,0.0
201510061200.0,201510061230.0,12.536,0.07462715,3.63,1.54874,1.59989,0.0,0.0,0.0
201510061300.0,201510061330.0,9.227,0.08613527,0.083,1.54874,1.59989,0.0,0.0,0.0
201510070900.0,201510070930.0,13.802,404.0064,4.776,1.86232,1.83625,4.775530000000001,4.73006,0.0
201510071000.0,201510071030.0,12.425,94.79726,2.529,0.44761899999999993,0.726442,1.84342,1.81902,0.0
201510071100.0,201510071130.0,10.968,0.126348,1.393,0.34580900000000003,0.647674,0.0,0.0,0.0
201510071200.0,201510071230.0,9.823,0.10371580000000001,0.098,0.360714,0.659237,0.0,0.0,0.0
201510120730.0,201510120800.0,21.025,1217.33,17.53,3.97119,4.0082,4.15827,4.220219999999999,0.0
201510120830.0,201510120900.0,21.155,818.5886,17.635,3.2989300000000004,3.3696,3.30102,3.33846,0.0
201510120930.0,201510121000.0,20.503,326.3814,16.797,0.942934,1.1634,1.76961,1.77929,0.0
201510121200.0,201510121230.0,13.837,0.10460119999999999,8.103,0.305668,0.642622,0.0,0.0,0.0
201510121300.0,201510121330.0,13.44,0.09445731,7.9670000000000005,0.23322800000000002,0.594934,0.0,0.0,0.0
201510121400.0,201510121430.0,11.765,0.09331398,5.942,0.0474959,0.45952299999999996,0.0,0.0,0.0
201510121500.0,201510121530.0,12.046,0.1019145,5.859,0.0832987,0.480275,0.0,0.0,0.09097104446742499
201510121600.0,201510121630.0,11.383,0.11524160000000001,5.437,0.0832987,0.480275,0.0,0.0,0.0576785989492119
201510121730.0,201510121800.0,13.634,0.1021427,7.524,0.0832987,0.480275,0.0,0.0,0.057865245527217356
201510121830.0,201510121900.0,13.905999999999999,0.13456329999999997,7.932,0.00598937,0.286625,0.0,0.0,0.04658650429227393
201510122030.0,201510122100.0,12.675999999999998,0.1256756,6.184,0.571919,0.82237,0.0,0.0,0.0633732321490169
201510122130.0,201510122200.0,11.482999999999999,0.11601310000000001,4.956,-0.121682,0.282532,0.0,0.0,0.06771116120006218
201510122300.0,201510122330.0,12.28,27.05511,5.664,1.9088200000000002,2.1581200000000003,0.170298,0.169535,0.0
201510131000.0,201510131030.0,22.802,87.70838,22.296999999999997,3.31768,3.5876699999999997,0.714724,0.712216,0.0
201510131200.0,201510131230.0,18.175,0.07373392,15.764000000000001,3.3083,3.57829,0.0,0.0,0.0
